75,23149661,visual-studio-2010 visual-studio,0 
75,22639195,jquery firefox onkeypress,0 
75,24080491,python python-sphinx,0 
75,20236242,java,0 
75,19399007,javascript url-routing canjs canjs-routing,0 
75,26665967,audio slideshow fullpage.js,0 
75,23999367,sql postgresql sqlalchemy,0 
75,19870107,jsp java-ee tomcat active-directory single-sign-on,0 
75,19633307,jquery,0 
75,19603028,django json django-views,0 
75,20471282,java design-patterns design singleton factory,0 
75,28166379,python syntax-error python-import,0 
75,5775420,iphone ios simulator detect,0 
75,26220324,parse.com scalability pfrelation,0 
75,24777033,javascript forms angularjs post input,0 
75,17206524,php wordpress,0 
75,14698492,javascript jquery html typescript,0 
75,27384093,python performance file,0 
75,26354977,python console pycharm,0 
75,22774364,python pandas pivot-table,0 
75,27914657,python python-3.x parameter-passing,0 
75,21773926,java json iterator hashmap,0 
75,25991156,php html,0 
75,28577692,xcode swift,0 
75,23169601,javascript jquery html,0 
75,26600535,python for-loop recursion reflection,0 
75,20351155,c++ qt ssl,0 
75,28482407,python sockets python-2.7 unpack,0 
75,23493984,ruby ubuntu ansible,0 
75,22890673,python dictionary,0 
75,24891799,javascript jquery,0 
75,17759240,ruby-on-rails mongoid paperclip,0 
75,25194235,ios objective-c parse.com,0 
75,26266362,python pandas,0 
75,2699902,ruby,0 
75,25615520,python if-statement rename,0 
75,23436095,python flask sqlalchemy flask-sqlalchemy,0 
75,19588606,java recursion,0 
75,19991814,javascript blob webfonts google-chrome-app,0 
75,26075283,java tomcat memory-leaks slf4j mdc,0 
75,24754803,javascript input polymer,0 
75,19325512,java this,0 
75,20181960,ruby-on-rails ruby-on-rails-4,0 
75,21794179,python matplotlib plot pandas,0 
75,19250706,php parsing,0 
75,25497402,python matplotlib plot scatter-plot,0 
75,22039649,r data.table knitr,0 
75,23388207,excel string-split,0 
75,26272030,forms rest polymer,0 
75,27177032,javascript jquery html css,0 
75,23596977,objective-c objective-c-blocks,0 
75,27784570,css data-binding polymer,0 
75,25841712,python django,0 
75,24237597,python html html5 markdown,0 
75,3761797,ruby-on-rails ruby,0 
75,24227193,python csv,0 
75,24902248,java android xml nullpointerexception,0 
75,28012462,python mysql flask cursor,0 
75,26783729,python sqlalchemy,0 
75,21121133,android gps,0 
75,20571544,java utf-8 character-encoding jaxb unmarshalling,0 
75,19202081,macros lisp scheme racket,0 
75,20807942,python flask return,0 
75,25041905,python matplotlib pandas timeline,0 
75,21114830,python sqlalchemy flask,0 
75,24524121,android,0 
75,23426769,git git-merge,0 
75,25253295,recommendation-engine lenskit,0 
75,25616499,python algorithm,0 
75,1601153,django django-admin cron crontab,0 
75,25775251,javascript jquery fullpage.js,0 
75,26743185,python matplotlib plot,0 
75,27794136,ruby-on-rails ruby-on-rails-4,0 
75,25970814,javascript jquery html,0 
75,19810459,jquery css3 css-transitions,0 
75,28439040,python numpy profiling,0 
75,21376919,clojure,0 
75,24369022,flask sqlalchemy wtforms,0 
75,13811063,mysql amazon-web-services backup amazon-rds database-administration,0 
75,27446778,python pandas,0 
75,26000379,python postgresql sqlalchemy,0 
75,25600440,php postgresql,0 
75,19153964,python,0 
75,24895453,python datetime,0 
75,21979523,python pandas time-series python-ggplot,0 
75,28780944,python rounding,0 
75,20171236,python dictionary python-3.3,0 
75,4973692,bootloader grub,0 
75,21254264,java servlets collections concurrency shopping-cart,0 
75,19847528,node.js mongoose,0 
75,28454367,python bash shell sh travis-ci,0 
75,19130986,python go,0 
75,19658608,jquery events,0 
75,19762288,django django-models django-templates django-views,0 
75,23709005,javascript jquery html css,0 
75,17485876,javascript html css frameworks,0 
75,4676459,bash unix,0 
75,25194017,python matplotlib cartopy,0 
75,28530968,ios objective-c,0 
75,20643634,python flask,0 
75,25581492,python,0 
75,27495054,python django,0 
75,10748673,iphone ios cocoa-touch iphone-video,0 
75,27018426,python string-split,0 
75,19971785,python django foreign-key-relationship,0 
75,25340910,python,0 
75,27445128,python alembic,0 
75,19514861,php,0 
75,24314835,python debugging python-2.x text-processing,0 
75,22308887,angularjs,0 
75,20758070,javascript jquery html css,0 
75,26285587,javascript parse.com cloud,0 
75,25971724,python,0 
75,20174192,php apache cmd,0 
75,20839269,python django,0 
75,22472169,python,0 
75,23988522,javascript coffeescript requirejs concatenation bower,0 
75,27104303,javascript jquery html css,0 
75,26207156,angularjs,0 
75,24135266,python django,0 
75,21575508,java eclipse,0 
75,1550658,objective-c cocoa multithreading grand-central-dispatch,0 
75,20602675,bash docker,0 
75,20493358,java excel utf-8 supercsv,0 
75,28380323,python python-2.7 scrapy,0 
75,21180522,symfony2 doctrine2 sql-order-by order dql,0 
75,28332448,python windows security python-2.7 openssl,0 
75,21317599,r table printf dataframes,0 
75,27351942,python python-2.7 zipfile,0 
75,26436441,python function printing,0 
75,22784365,symfony2 gruntjs yeoman,0 
75,27521645,python sql sql-server sqlalchemy,0 
75,24097727,python django,0 
75,21785127,python windows,0 
75,20086868,python google-app-engine unity3d,0 
75,25945072,scheme structure racket,0 
75,23913151,python seaborn,0 
75,22255344,python regex path mp3,0 
75,22466913,html5 w3c-validation google-font-api,0 
75,21559814,java multithreading,0 
75,23496966,javascript jquery html css raphael,0 
75,22298220,python django inheritance,0 
75,20989644,java java-ee,0 
75,21968121,python aggregate paste,0 
75,26910135,c++ c++03 std-bitset,0 
75,19287727,c++,0 
75,24137173,java tomcat jpda tomcat8,0 
75,5533880,python download default filenames urllib2,0 
75,21911974,javascript jquery html internet-explorer syntax-error,0 
75,25133573,unit-testing meteor jasmine velocity,0 
75,21019656,java android multithreading,0 
75,26162586,c++ arrays,0 
75,21776943,ios unit-testing parse.com ocmock xctest,0 
75,26322636,php sqlite,0 
75,21555064,python dictionary list-comprehension,0 
75,20645396,c++,0 
75,19782622,list prolog,0 
75,21955490,python list,0 
75,21732703,python python-2.7 virtualenv pip easy-install,0 
75,7404116,python matplotlib,0 
75,21844263,jquery,0 
75,20474280,python apache amazon-ec2 flask,0 
75,24584956,python python-requests urllib,0 
75,24487130,php arrays,0 
75,19408467,php ajax jquery yii,0 
75,24419008,racket scribble,0 
75,22350036,django foreign-key-relationship,0 
75,20593864,python regex,0 
75,23205126,cakephp cakephp-2.4 cakephp-2.4.7,0 
75,9781780,php encryption mcrypt,0 
75,2147892,actionscript-3,0 
75,27778197,python flask flask-mail,0 
75,20197180,ios apache ssl afnetworking-2,0 
75,24914695,r count aggregate data.table,0 
75,27790723,apache flask server,0 
75,28375794,python numpy pandas,0 
75,22224007,django django-models django-queryset django-managers,0 
75,20469174,django root,0 
75,24975515,python cmd,0 
75,23018872,jquery css fullpage.js,0 
75,21598744,java object types casting,0 
75,28693545,python numpy matrix scipy sparse-matrix,0 
75,24177873,python shell,0 
75,26142170,css html5 css3,0 
75,24898273,php arrays symfony2 twig,0 
75,21254985,java android,0 
75,26303771,javascript jquery,0 
75,24508070,python mysql orm sqlalchemy flask-sqlalchemy,0 
75,20758104,python django django-forms,0 
75,21020951,android google-cloud-endpoints facebook-authentication,0 
75,25495482,api http soundcloud,0 
75,28672008,python sqlalchemy,0 
75,24608717,javascript html html5 polymer,0 
75,28399212,python lambda boilerplate,0 
75,26033839,php laravel,0 
75,19440360,java generics types,0 
75,20436611,c++ c++14,0 
75,26478167,stream racket,0 
75,24891684,javascript,0 
75,24648132,django python-2.7 pycharm django-registration,0 
75,25781830,php,0 
75,18248547,c# asp.net-mvc controller action,0 
75,23691339,python flask,0 
75,25498311,python dictionary,0 
75,19675389,css,0 
75,22094861,reactive-cocoa racsignal,0 
75,21619256,r matrix combinations,0 
75,23870547,cocos2d-x cocos2d-x-3.0 spritebuilder,0 
75,28262019,python-2.7 rabbitmq,0 
75,1428178,jquery google-maps jquery-ui-tabs google-maps-api-3,0 
75,25921014,php,0 
75,25971880,python,0 
75,26732530,bing bing-api,0 
75,23600666,python sqlalchemy flask-sqlalchemy,0 
75,19475085,php mysql,0 
75,21780678,python,0 
75,19689180,java,0 
75,19462307,java methods factory,0 
75,20535024,linux date sendmail,0 
75,20907772,java design-patterns,0 
75,21833829,python powershell,0 
75,25839718,django,0 
75,27913507,javascript jquery html fullpage.js,0 
75,24348062,python django,0 
75,19911206,python data pandas,0 
75,25723236,sqlalchemy,0 
75,27503462,python csv dictionary,0 
75,27898606,http gruntjs polymer server-side yeoman-generator,0 
75,25136669,python json,0 
75,17585908,iphone ios,0 
75,24413550,python pandas dataframes,0 
75,20136121,java android,0 
75,25147180,python file pycharm,0 
75,5148894,iphone ios uitableview sdk,0 
75,22560358,r indexing duplicates row panel,0 
75,12387345,android android-actionbar android-theme,0 
75,4926114,xcode linker settings,0 
75,20979703,ios objective-c,0 
75,11555589,iphone objective-c ipad,0 
75,26174628,mongodb mongodb-query,0 
75,24602151,parse.com,0 
75,28116561,javascript exception exception-handling sails.js,0 
75,26378181,javascript jquery html css slider,0 
75,27779181,python flask wtforms flask-wtforms,0 
75,26140244,php,0 
75,19299137,php arrays multidimensional-array,0 
75,24728638,python django sqlite3 atomic django-cms,0 
75,19647334,scala sbt,0 
75,20970716,java classloader,0 
76,22652349,jquery html attr,0 
76,22601232,python urllib2,0 
76,21261077,java oop design-patterns,0 
76,21939504,php class static,0 
76,27539309,python flask,0 
76,22577225,django django-models django-views,0 
76,27063233,android nfc,0 
76,19451469,forms datetime symfony2,0 
76,22621015,python pandas,0 
76,23808435,python shell kill,0 
76,28325809,javascript jquery scroll magnific-popup fullpage.js,0 
76,26370625,python sqlalchemy,0 
76,26133840,ruby-on-rails ruby-on-rails-4 autoload grape,0 
76,6366530,bash syntax,0 
76,26249131,javascript html datetime,0 
76,24858513,python regex search,0 
76,27197965,python postgresql sqlalchemy,0 
76,26601344,python csv dictionary,0 
76,26523729,python flask wtforms flask-wtforms,0 
76,998626,linux bash home home-directory,0 
76,28270121,python date datetime,0 
76,25688859,python matplotlib,0 
76,24389424,ios relational-database parse.com,0 
76,21010947,python random numpy vectorization,0 
76,25865525,javascript jquery ajax symfony2,0 
76,21307208,javascript jquery html ajax scroll,0 
76,28549738,python multiprocessing typechecking python-multiprocessing,0 
76,23258245,python flask admin,0 
76,21732703,python python-2.7 virtualenv pip easy-install,0 
76,28668518,java terminal,0 
76,21766137,php wordpress reference,0 
76,24705125,python mysql flask,0 
76,4051088,windows command-line,0 
76,28560272,javascript oop module-pattern revealing-module-pattern velocity.js,0 
76,20434506,python function arguments,0 
76,21114830,python sqlalchemy flask,0 
76,20523692,java arrays for-loop printing,0 
76,22706088,http gzip racket,0 
76,4118368,django extending,0 
76,10550558,tcp nginx websocket config,0 
77,19633711,javascript jquery html css,0 
77,21630403,python stdin pycharm,0 
77,20509951,networking vagrant docker,0 
77,23170526,php mysql url,0 
77,17721724,ios objective-c,0 
77,28439040,python numpy profiling,0 
77,19948327,javascript html angularjs cordova output,0 
77,25592426,python flask sqlalchemy flask-sqlalchemy,0 
77,24685814,python sqlalchemy,0 
77,24247362,r,0 
77,28775950,android facebook facebook-graph-api,0 
77,21447530,python pandas bar-chart,0 
77,23691339,python flask,0 
77,19611387,python django typeerror manytomanyfield,0 
77,21637384,python documentation python-sphinx,0 
77,25028096,meteor iron-router,0 
77,22173041,flask,0 
77,20330418,java arguments inner-classes,0 
77,28693494,python performance binary distance,0 
77,21129674,python database sqlite3,0 
77,2957172,android horizontal-scrolling,0 
77,25480380,python csv,0 
77,23961394,heroku ruby-on-rails-4 nomethoderror,0 
77,19541143,php ajax json,0 
77,15798141,ruby google-drive-sdk,0 
77,18486209,ios xcode objective-c-blocks,0 
77,26165058,python html django,0 
77,24663502,python sqlalchemy,0 
77,11714941,php javascript json symfony2,0 
77,20698519,algorithm,0 
77,21265935,python csv,0 
77,20713157,java git jenkins continuous-integration bitbucket,0 
77,26000379,python postgresql sqlalchemy,0 
77,23369870,flask flask-sqlalchemy,0 
77,19710096,php symfony2 twig,0 
77,9506600,ios,0 
77,24422286,python sqlalchemy relationship,0 
77,19493724,php forms session,0 
77,25624792,ios objective-c cocoahttpserver,0 
77,23090664,python list sorting,0 
77,19921705,python django amazon-web-services amazon-ec2,0 
77,19075130,editor demo asciidoc live-preview,0 
77,24782618,jquery html mobile rotation fullpage.js,0 
77,28149617,php zend-framework acl,0 
77,26649737,symfony2 twig,0 
77,635346,visual-studio-2008 prebuild,0 
77,27220422,java swing arraylist,0 
77,20117074,java null nullpointerexception operators,0 
77,21571479,java performance object interface encapsulation,0 
77,21169216,jquery html css class,0 
77,21256659,xml clojure musicxml,0 
77,28018953,python python-3.x flask,0 
77,24570211,ios objective-c uinavigationcontroller storyboard,0 
77,24229178,python list dictionary,0 
77,22381686,cloud google-compute-engine google-cloud-platform,0 
77,24481697,python html django mongoengine,0 
77,23075904,mongodb python-2.7 unidecoder,0 
77,20593864,python regex,0 
77,21911974,javascript jquery html internet-explorer syntax-error,0 
77,24891799,javascript jquery,0 
77,21112775,python django,0 
77,24499790,android protocols manifest intentfilter,0 
77,27525071,php cakephp cakephp-2.3,0 
77,26445073,css alignment,0 
77,25757756,python django,0 
77,21307208,javascript jquery html ajax scroll,0 
77,27426775,python list,0 
77,1273566,jquery mouseover,0 
77,11555589,iphone objective-c ipad,0 
77,874298,c++ templates,0 
77,25012460,c++ arduino,0 
77,26849126,javascript jquery setinterval clearinterval fullpage.js,0 
77,24508070,python mysql orm sqlalchemy flask-sqlalchemy,0 
77,21845164,php python web integration,0 
77,18387220,javascript concatenation gruntjs codekit grunt-contrib-concat,0 
77,25111227,python,0 
77,2490825,javascript events javascript-events triggers addeventlistener,0 
77,26017193,javascript jquery html,0 
77,23250953,python csv multidimensional-array,0 
77,24864871,jquery scroll lazy-loading,0 
77,24931554,javascript jquery,0 
77,24750280,python python-click,0 
77,21121133,android gps,0 
77,25090304,ios objective-c parse.com,0 
77,23851404,html5 semantic-markup figure,0 
77,25978879,jquery python flask jinja2 flask-wtforms,0 
77,27283778,node.js mongodb,0 
77,28260553,server host,0 
77,19920792,python django,0 
77,28249031,android,0 
77,24290858,python flask sqlalchemy,0 
77,25971788,jquery tags,0 
77,21803899,racket list-comprehension for-comprehension,0 
77,28102031,javascript python websocket openshift tornado,0 
77,22314242,python celery,0 
77,25293943,python mysql sqlalchemy,0 
77,17268051,sass parent,0 
77,21708030,ajax symfony2 upload uploadify http-status-code-500,0 
77,19169446,ios objective-c uinavigationcontroller ios7 uibarbuttonitem,0 
77,19491879,angularjs,0 
77,20535342,python python-3.x lazy-evaluation,0 
77,25858981,javascript internet-explorer,0 
77,19008990,java php memcached spymemcached,0 
77,23923872,canvas easeljs,0 
77,27871735,r,0 
77,20793568,concurrency go channel goroutine,0 
77,24145905,python string performance find,0 
77,25949775,python django django-1.5 django-1.7,0 
77,25301248,database mongodb sharding,0 
77,21896379,javascript jquery angularjs,0 
77,21470575,java android android-intent bitmap gallery,0 
77,28373746,python exception-handling,0 
77,27134671,c# xml xml-deserialization,0 
77,20089498,python floating-point list-comprehension,0 
77,28379994,java python ffmpeg hidden-markov-models fuzzy-logic,0 
77,21928691,docker,0 
77,1846202,php string random uniqueidentifier,0 
77,28223000,python flask pycharm,0 
77,25966326,jquery ajax,0 
77,20193620,mysql node.js express,0 
77,22990447,jquery,0 
77,19777928,r,0 
77,25928762,javascript jquery,0 
77,27482976,python django sqlite,0 
77,13455996,ios6 text-alignment,0 
77,20210771,java extends,0 
77,26147789,colors,0 
77,22572285,c++ goto,0 
77,20985189,symfony2 twig,0 
77,24355399,python django,0 
77,23107224,python search csv count,0 
77,20708455,python r numpy statistics,0 
77,23810976,polymer web-component,0 
77,25939340,ruby arrays,0 
77,21400519,macros racket,0 
77,22651764,python csv encoding geocoding,0 
77,20201944,javascript html lungo,0 
77,19375222,python xml django,0 
77,19272616,javascript jquery html facebook web,0 
77,20830206,javascript node.js gruntjs,0 
77,23357405,php zend-framework zend-server,0 
77,26490945,python nginx flask gunicorn,0 
77,9950612,javascript jasmine sinon,0 
77,22461295,methodology,0 
77,27780324,testing logging meteor velocity,0 
77,24927511,android textview,0 
77,23808435,python shell kill,0 
77,21359904,r duplicates,0 
77,23170141,python-2.7,0 
77,26455771,android android-sqlite android-contentprovider,0 
77,24535407,django python-2.7 django-forms django-floppyforms,0 
77,20177207,tooltip google-visualization stacked-area-chart,0 
77,25656388,django,0 
77,20767260,jquery object methods each,0 
77,25599568,python django,0 
77,28094673,python hash go cryptography sha1,0 
77,21445005,python matplotlib,0 
77,19182682,ruby-on-rails ruby elasticsearch tire,0 
77,20896471,scheme racket mit-scheme guile,0 
77,11887762,python version string-comparison egg,0 
77,28018673,python django django-models,0 
77,26161816,c string sizeof,0 
77,20265952,java,0 
77,19494358,php,0 
77,19451469,forms datetime symfony2,0 
77,27502870,javascript jquery html css,0 
77,22370488,python,0 
77,16794298,json serialization jackson akka playframework-2.1,0 
77,28140772,javascript arrays json wordpress polymer,0 
77,23214252,regex perl,0 
77,27929349,javascript math if-statement,0 
77,20626860,asp.net-mvc asp.net-mvc-3 httpcontext,0 
77,19127749,angularjs,0 
77,24869927,python,0 
77,19184365,iphone ios objective-c uitableview nsmutablearray,0 
77,24980249,jquery fullpage.js,0 
77,21395702,dart dart-polymer polymer web-component shadow-dom,0 
77,26068715,java for-loop switch-statement,0 
77,21756814,serialization nservicebus nservicebus3,0 
77,22308887,angularjs,0 
77,17203247,powershell command-line cmd sublimetext2 sublimetext,0 
77,24694982,python python-2.7,0 
77,21737568,wordpress jquery-plugins fullpage.js,0 
77,27335890,jquery fullpage.js,0 
77,4051088,windows command-line,0 
77,26949982,javascript python google-chrome,0 
77,24646284,javascript angularjs,0 
77,24173043,java types,0 
77,27468896,python django,0 
77,20137196,javascript jquery null,0 
77,26353151,django django-admin,0 
77,22304587,python csv,0 
77,22168195,clojure lighttable paredit,0 
77,17647099,python http wsgi web.py,0 
77,25237451,c++ char arduino,0 
77,27860409,javascript jquery button submit fullpage.js,0 
77,19503512,python merge pandas gis,0 
77,25539195,python matplotlib pandas histogram,0 
77,24398258,java lenskit,0 
77,22935169,racket,0 
77,23119916,python postgresql sqlalchemy,0 
77,22325859,html css ruby-on-rails ruby,0 
77,23432027,python pandas,0 
77,26322636,php sqlite,0 
77,19694533,python counting,0 
77,20817618,javascript,0 
77,20689920,unix aix,0 
77,19290879,mysql,0 
77,23001599,ajax angularjs ionic-framework,0 
77,24226673,python flickr-api,0 
77,21939504,php class static,0 
77,27031461,racket,0 
77,19771849,drupal mamp drush xcache,0 
77,20221843,javascript jquery scroll fullpage.js,0 
77,24605752,java android,0 
77,23491477,php memcached,0 
77,25218358,python xml xml.etree,0 
77,25099501,javascript jquery slider carousel fullpage.js,0 
77,27878217,matplotlib margin,0 
77,22279897,python,0 
77,19818756,python pandas,0 
77,19283030,ruby-on-rails ruby capistrano,0 
77,21219167,python mysql scraper,0 
77,21251515,python python-2.7 numpy,0 
77,25873366,c++ loops goto,0 
77,27573128,angularjs hash html5-history fullpage.js,0 
77,28532457,python pipe subprocess ipc,0 
77,26228339,node.js,0 
77,16995795,scala intellij-idea,0 
77,26457796,python django,0 
77,27773325,git command-line,0 
77,20755581,ruby-on-rails ruby testing rspec,0 
77,20915277,java garbage-collection linked-list,0 
77,21830640,symfony2 twig,0 
77,24354824,list scheme racket,0 
77,24406132,python sqlalchemy,0 
77,19325512,java this,0 
77,26221607,javascript node.js,0 
77,21326193,javascript string truncate,0 
77,24672307,python json csv,0 
77,23812986,android,0 
77,21912913,javascript jquery html jquery-selectors,0 
77,26162586,c++ arrays,0 
77,19841204,r histogram weight weighted,0 
77,26134327,javascript,0 
77,18255690,android eclipse gradle build.gradle gradle-eclipse,0 
77,20236895,java android ant proguard noclassdeffounderror,0 
77,22476523,python python-2.7 numpy undefined,0 
77,24777107,javascript associative-array,0 
77,22575035,python,0 
77,25651708,android encryption nfc mifare,0 
77,28242701,javascript date difference,0 
77,19290469,python python-2.7 sqlalchemy,0 
77,19172549,python ruby ssl https tdd,0 
77,25966900,python django heroku,0 
77,27539309,python flask,0 
77,27770886,php html google-chrome symfony2 caching,0 
77,28679238,javascript jquery fullpage.js,0 
77,26321806,eclipse git apache wamp,0 
77,21248200,python list compare equation,0 
77,22422178,mongodb date,0 
77,20206824,java android,0 
77,22007400,java design-patterns,0 
77,23201070,python list recursion,0 
77,1093315,wpf events compiler-warnings,0 
77,25970436,python json logging logfiles,0 
77,22279611,python sorting,0 
77,11918905,ruby shell environment,0 
77,21591126,symfony2 doctrine twig,0 
77,23751400,python,0 
77,28137451,python flask blueprint,0 
77,27938885,python permissions pip sudo,0 
77,5287600,xcode xcode4,0 
77,28007412,django django-models django-admin,0 
77,23613055,oauth-2.0 box-api,0 
77,25895364,python selenium-webdriver browser-automation,0 
77,20798582,python api rest flask,0 
77,28491923,python django vim,0 
77,26276840,javascript jquery arrays,0 
77,22546842,angularjs sass,0 
77,22373768,xml date python-2.7,0 
77,22255344,python regex path mp3,0 
77,26049780,python,0 
77,21348964,ios uiviewcontroller xamarin landscape-portrait,0 
77,20723056,javascript jquery html css,0 
77,22656856,javascript arrays floating-point increment,0 
77,26181026,excel batch-file job-scheduling,0 
77,20197180,ios apache ssl afnetworking-2,0 
77,24913883,html button iframe pointer-events behind,0 
77,21805153,r data.frame subset,0 
77,12787452,python postgresql orm sqlalchemy relationship,0 
77,22134061,websocket socket.io comparison sockjs engine.io,0 
77,22321243,python osx,0 
77,24830819,python mysql django django-models,0 
77,19460527,python flask flask-sqlalchemy,0 
77,21963134,r summary tapply,0 
77,20618828,vagrant docker,0 
77,25926725,python session cookies flask,0 
77,18878728,django python-2.7 py.test,0 
77,2036148,cocoa webkit webview web-inspector,0 
77,19616740,clojure destructuring,0 
77,21765087,python string search csv,0 
77,21830821,jquery skrollr slimscroll fullpage.js,0 
77,26450696,django,0 
77,26419580,python regex,0 
77,19295742,ssh google-compute-engine,0 
77,25956576,python loops for-loop iterator python-3.4,0 
77,24487130,php arrays,0 
77,28487472,python,0 
77,439662,objective-c import include,0 
77,28700393,python,0 
77,25174035,python loops while-loop infinite,0 
77,21944769,python file csv,0 
77,28359881,javascript html css polymer,0 
77,19804282,python pandas,0 
77,20163003,javascript jquery html css scroll,0 
77,24347683,python linux virtualenv fhs,0 
77,27511684,python matplotlib try-catch,0 
77,20207674,python string indexing extract fasta,0 
77,26226321,ruby-on-rails ruby ruby-on-rails-4,0 
77,28018436,python django python-2.7 templates django-models,0 
77,26009015,django django-admin,0 
77,21677836,security symfony2 yaml,0 
77,24889961,php symfony2,0 
77,22972176,racket unzip,0 
77,19675389,css,0 
77,20535024,linux date sendmail,0 
77,21024164,java design,0 
77,26792502,python r pandas merge zoo,0 
77,20389368,python sqlalchemy,0 
77,25836407,c++ arrays c++11,0 
77,21951189,java spring hibernate,0 
77,23136041,javascript jquery html fullpage.js,0 
77,21324531,r,0 
77,28204071,python flask python-decorators flask-login,0 
77,26448010,python function variables,0 
77,26020827,python mysql django openshift,0 
77,26695675,sql django,0 
77,26602681,ruby-on-rails activerecord ruby-on-rails-4 optimization,0 
77,19549184,angularjs,0 
77,27407080,node.js mongodb sorting mongoose mongoose-populate,0 
77,27321665,javascript html,0 
77,19079191,php symfony2 doctrine2,0 
77,28585033,python flask flask-wtforms,0 
77,20979703,ios objective-c,0 
77,20833234,python virtualenv bottle python-daemon,0 
77,21284596,google-compute-engine,0 
77,4395095,ruby random range,0 
77,22031572,gruntjs,0 
77,26977997,c++,0 
77,21336323,python dependencies pip,0 
77,25335696,c++ exception return,0 
77,28271119,django ubuntu nginx virtualenv uwsgi,0 
77,1384564,javascript html dom,0 
77,25488279,haskell ghc,0 
77,27778790,meteor,0 
77,22555778,r subset logical-operators,0 
77,19232070,xctest,0 
77,21151951,python pandas,0 
77,25771299,python pandas indexing,0 
77,21897501,r date formatting posixct,0 
77,27596297,python flask,0 
77,26142170,css html5 css3,0 
77,24144368,python sqlalchemy,0 
77,8906549,twitter twitter-oauth,0 
77,28199056,python pandas,0 
77,25775600,emacs racket read-eval-print-loop sicp,0 
77,21251134,java findbugs java.util.concurrent concurrenthashmap,0 
77,20715716,javascript jquery slider fullpage.js,0 
77,22651468,python python-2.7 glob,0 
77,21815635,php laravel-4 composer-php,0 
77,28288707,javascript jquery css,0 
77,20380245,php api rest orm persistence,0 
77,28525977,python python-2.7 setuptools distutils data-files,0 
77,28092776,python ffmpeg distutils software-distribution,0 
77,19553980,php arrays,0 
77,28037614,python easy-install,0 
77,19212931,django django-models,0 
77,23815722,python string-formatting,0 
77,25420595,python pip pypi,0 
78,1911382,php security sanitization,0 
78,24824575,python bash,0 
78,25028096,meteor iron-router,0 
78,19963967,http angularjs callback,0 
78,22108616,r xts,0 
78,21470575,java android android-intent bitmap gallery,0 
78,24503077,css gruntjs animate.css globbing,0 
78,27134125,postgresql ruby-on-rails-3.2 rails-activerecord,0 
78,19495661,php,0 
78,19514861,php,0 
78,26723697,python-2.7 numpy enthought canopy,0 
78,27897435,polymer,0 
78,22296357,mongodb database-replication,0 
78,26309178,python pandas pivot-table top-n,0 
78,26075283,java tomcat memory-leaks slf4j mdc,0 
78,24428048,python arrays merge,0 
78,20839269,python django,0 
78,20746121,r ggplot2 cut,0 
78,19752520,django django-models django-views django-orm,0 
78,21163460,javascript php jquery,0 
78,10108741,javascript meteor,0 
78,19469655,html css image twitter-bootstrap twitter-bootstrap-3,0 
78,20556746,racket,0 
78,28664645,javascript jquery fullpage.js velocity.js,0 
78,24793062,javascript jquery ajax fullpage.js,0 
78,26015747,javascript node.js const var ecmascript-6,0 
78,22198729,java spring tomcat spring-mvc spring-security,0 
78,28085777,mysql,0 
78,20698615,ruby-on-rails ruby osx osx-mavericks,0 
78,21048518,sql orm sqlalchemy,0 
78,21011571,python csv numpy lambda pandas,0 
78,27773047,twitter-bootstrap twitter-bootstrap-3 flask flask-wtforms,0 
78,20931806,racket,0 
78,23095725,pandas scikit-learn,0 
78,23368492,python flask xml-rpc flask-extensions,0 
78,26081826,php laravel-4,0 
78,26724623,flask flask-login,0 
78,25971724,python,0 
78,20930236,python string,0 
78,27511684,python matplotlib try-catch,0 
78,26322530,django django-urls,0 
78,25577074,bash,0 
78,23371081,matplotlib-basemap,0 
78,28097471,python multiprocessing generator,0 
78,23003550,javascript jquery asynchronous,0 
78,25645352,python flask flask-sqlalchemy,0 
78,26263098,django django-rest-framework,0 
78,25041905,python matplotlib pandas timeline,0 
78,20269398,jquery fullpage.js,0 
78,20804441,osx pdftk,0 
78,24348062,python django,0 
78,27340300,php mysql arrays,0 
78,23597787,python xml parsing url python-3.x,0 
78,26056046,ios objective-c image uitableview,0 
78,24522673,python sqlalchemy foreign-keys,0 
78,28174486,java android,0 
78,7506392,java android facebook,0 
78,23862404,python python-2.7 download python-requests,0 
78,19893982,jquery maps fullpage.js yandex,0 
78,17666037,dropbox-api,0 
78,26436409,scala specs2,0 
78,24833330,python list,0 
78,27134444,polymer web-component,0 
78,24858341,javascript jquery,0 
78,20994926,java maven lenskit,0 
78,27384093,python performance file,0 
78,26207156,angularjs,0 
78,19579653,php mysql prepared-statement upsert,0 
78,26434491,haskell pandoc cabal-install,0 
78,23887872,javascript angularjs angularjs-scope ng-animate,0 
78,26049626,python sqlalchemy,0 
78,25497402,python matplotlib plot scatter-plot,0 
78,27212909,heroku flask gunicorn,0 
78,19905246,python indexing pandas,0 
78,23993329,javascript jquery svg,0 
78,26534348,python kerberos mit-kerberos,0 
78,12260705,validation symfony2,0 
78,19421027,java multithreading,0 
78,18956611,iphone objective-c xcode screenshot ios7,0 
78,25369005,django django-views django-generic-views,0 
79,20210771,java extends,0 
79,20825992,html django url url-parameters,0 
79,17992881,qt5,0 
79,27056232,python flask webserver localhost,0 
79,27829205,javascript html5 css3 fullpage.js,0 
79,21452820,javascript jquery checkbox textfield,0 
79,19925874,java arrays shallow-copy,0 
